"ID","ADDITIONAL_DESCRIPTION"
102226,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">10B / 5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.400 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.380 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.933 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">10B-1OL</td></tr></table>"
102225,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Metric</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">10B / 5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.38 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">0.933 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.400 in</td></tr></table>"
102224,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">10B / 5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.400 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.380 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.653 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.587 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">10B-2CL</td></tr></table>"
102223,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">10B / 5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.400 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.380 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.653 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.587 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Transverse Pitch</th><td colspan=""1"" rowspan=""1"">1.425 in</td></tr></table>"
102222,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Metric</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">10B / 5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.38 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.653 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.06 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.2 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.587 in</td></tr></table>"
102221,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">12B / 3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.460 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.225 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.075 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">12B-1CL</td></tr><tr><th colspan=""1"" rowspan=""1"">Weight</th><td colspan=""1"" rowspan=""1"">0.04 lbs</td></tr></table>"
102220,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">10B / 5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.460 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.071 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.225 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.075 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">12B-1OL</td></tr></table>"
102219,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Metric</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">12B / 3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.46 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.071 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.225 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.075 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr></table>"
102218,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">12B / 3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Spring Clip</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.460 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.766 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.225 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.843 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">12B-2CL</td></tr></table>"
102217,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">12B / 3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.475 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.460 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.766 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.071 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.225 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.843 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Transverse Pitch</th><td colspan=""1"" rowspan=""1"">1.661 in</td></tr></table>"
102216,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Metric</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">12B / 3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.46 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">0.766 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.071 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.225 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.843 in</td></tr></table>"
102213,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Metric</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">16B / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.67 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.157 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.326 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">1.531 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">5/8 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Tensile Strength</th><td colspan=""1"" rowspan=""1"">13500 lbs</td></tr></table>"
102212,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">16B / 1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Connecting Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">2</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">0.625 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">0.670 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Height</th><td colspan=""1"" rowspan=""1"">1.26 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.326 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">2.89 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr><tr><th colspan=""1"" rowspan=""1"">Manufacturer Catalog Number</th><td colspan=""1"" rowspan=""1"">16B-2CL</td></tr></table>"
102196,"<table class=""description-table""><tr><th>Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">28B / 1-3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Type</th><td colspan=""1"" rowspan=""1"">Offset Link</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Cottered</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">1.100 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">1.100 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.307 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.626 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">2.85 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Standards Met</th><td colspan=""1"" rowspan=""1"">ISO 606, BS 228, DIN 8187</td></tr></table>"
102195,"<table class=""description-table""><tr><th>Measurement Standard</th><td colspan=""1"" rowspan=""1"">Metric</td></tr><tr><th colspan=""1"" rowspan=""1"">Series</th><td colspan=""1"" rowspan=""1"">British Standard</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Size &amp; Pitch</th><td colspan=""1"" rowspan=""1"">28B / 1-3/4 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Construction</th><td colspan=""1"" rowspan=""1"">Riveted</td></tr><tr><th colspan=""1"" rowspan=""1"">Number of Strands Across</th><td colspan=""1"" rowspan=""1"">1</td></tr><tr><th colspan=""1"" rowspan=""1"">Material</th><td colspan=""1"" rowspan=""1"">Carbon Steel</td></tr><tr><th colspan=""1"" rowspan=""1"">Overall Length</th><td colspan=""1"" rowspan=""1"">10 ft</td></tr><tr><th colspan=""1"" rowspan=""1"">Inside Width</th><td colspan=""1"" rowspan=""1"">1.1 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Link Plate Thickness</th><td colspan=""1"" rowspan=""1"">0.307 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Pin Diameter</th><td colspan=""1"" rowspan=""1"">0.626 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Chain Overall Width</th><td colspan=""1"" rowspan=""1"">2.85 in</td></tr><tr><th colspan=""1"" rowspan=""1"">Roller Diameter</th><td colspan=""1"" rowspan=""1"">1.1 in</td></tr></table>"
