id,additional_description
157068,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylon Covered Steel Cable</td></tr><tr><th>Package Configuration</th><td>Ten Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/4</td></tr><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Weight (lbs)</th><td>3. 0</td></tr></table>"
157069,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylon Covered Steel Cable</td></tr><tr><th>Package Configuration</th><td>Ten Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/4</td></tr><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Weight (lbs)</th><td>3. 4</td></tr></table>"
783047,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>B</td></tr><tr><th>Color Code</th><td>White</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>Yes</td></tr><tr><th>Strip Quantity</th><td>60</td></tr><tr><th>Rivet Quantity</th><td>1200</td></tr><tr><th>Package Configuration</th><td>60 Strips / 1200 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>13. 92</td></tr></table>"
783052,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>D</td></tr><tr><th>Color Code</th><td>Green</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>Yes</td></tr><tr><th>Strip Quantity</th><td>60</td></tr><tr><th>Rivet Quantity</th><td>1200</td></tr><tr><th>Package Configuration</th><td>60 Strips / 1200 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>16. 06</td></tr></table>"
783054,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>E</td></tr><tr><th>Color Code</th><td>Purple</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>Yes</td></tr><tr><th>Strip Quantity</th><td>60</td></tr><tr><th>Rivet Quantity</th><td>1200</td></tr><tr><th>Package Configuration</th><td>60 Strips / 1200 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>16. 62</td></tr></table>"
783056,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>F</td></tr><tr><th>Color Code</th><td>Yellow</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>Yes</td></tr><tr><th>Strip Quantity</th><td>60</td></tr><tr><th>Rivet Quantity</th><td>1200</td></tr><tr><th>Package Configuration</th><td>60 Strips / 1200 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>17. 34</td></tr></table>"
157166,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th>Package Configuration</th><td>Ten Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/4</td></tr><tr><th>Belt Width (in. )</th><td>18</td></tr><tr><th>Weight (lbs)</th><td>1. 7</td></tr></table>"
156616,"<h5>Specifications</h5><table class=""description-table""><tr><th>Fastener Size</th><td>1-1/2, 2, and 2-1/4</td></tr><tr><th>Bolt Hole Diameter (in. )</th><td>5/16</td></tr><tr><th>Weight (lbs)</th><td>1. 2</td></tr></table>"
156614,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>1. 0</td></tr></table>"
157394,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>1500</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>16. 2</td></tr></table>"
156611,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>Up to 60</td></tr><tr><th>Weight (lbs)</th><td>36. 0</td></tr></table>"
155720,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Steel Spring Wire</td></tr><tr><th>Package Configuration</th><td>10 Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 080</td></tr><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Weight (lbs)</th><td>1. 0</td></tr></table>"
156412,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Package Configuration</th><td>10 Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>9/64</td></tr><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Weight (lbs)</th><td>2. 0</td></tr></table>"
156413,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Package Configuration</th><td>10 Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>9/64</td></tr><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Weight (lbs)</th><td>2. 6</td></tr></table>"
156087,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>. 4</td></tr></table>"
156088,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Weight (lbs)</th><td>. 5</td></tr></table>"
783147,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>C</td></tr><tr><th>Color Code</th><td>Blue</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>No</td></tr><tr><th>Strip Quantity</th><td>32</td></tr><tr><th>Rivet Quantity</th><td>768</td></tr><tr><th>Package Configuration</th><td>32 Strips / 768 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>11. 0</td></tr></table>"
783145,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>A</td></tr><tr><th>Color Code</th><td>Red</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>No</td></tr><tr><th>Strip Quantity</th><td>32</td></tr><tr><th>Rivet Quantity</th><td>768</td></tr><tr><th>Package Configuration</th><td>32 Strips / 768 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>10. 5</td></tr></table>"
156089,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Weight (lbs)</th><td>. 6</td></tr></table>"
783146,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>B</td></tr><tr><th>Color Code</th><td>White</td></tr><tr><th>Rivet Material</th><td>Steel</td></tr><tr><th>With Washers</th><td>No</td></tr><tr><th>Strip Quantity</th><td>32</td></tr><tr><th>Rivet Quantity</th><td>768</td></tr><tr><th>Package Configuration</th><td>32 Strips / 768 Rivets per Bucket</td></tr><tr><th>Weight (lbs)</th><td>11. 0</td></tr></table>"
2565454,"<h5>Specifications</h5><table class=""description-table""><tr><th>Rivet Size</th><td>L</td></tr><tr><th>Rivet Material</th><td>Stainless (Type 430)</td></tr><tr><th>With Washers</th><td>No</td></tr><tr><th>Rivet Quantity</th><td>2000</td></tr><tr><th>Package Configuration</th><td>Bucket</td></tr><tr><th>Weight (lbs)</th><td>29. 9</td></tr></table>"
156252,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>9/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>9/32-5/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>150</td></tr><tr><th>Weight (lbs)</th><td>12. 4</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>7</td></tr></table>"
156090,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>60</td></tr><tr><th>Weight (lbs)</th><td>. 7</td></tr></table>"
157367,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>13. 8</td></tr></table>"
157366,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>42</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>11. 7</td></tr></table>"
156268,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>13/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/8-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>175</td></tr><tr><th>Weight (lbs)</th><td>9. 6</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>12</td></tr></table>"
155969,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylosteel</td></tr><tr><th>PINPAK 100</th><td>100 feet of hinge pin with dispenser</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 125</td></tr><tr><th>Weight (lbs)</th><td>2. 2</td></tr></table>"
157371,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>72</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>28. 7</td></tr></table>"
157370,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>72</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>20. 8</td></tr></table>"
157369,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>60</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>16. 2</td></tr></table>"
157368,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>54</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>14. 6</td></tr></table>"
155282,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylosteel</td></tr><tr><th>HINGE PINS IN COILS</th><td>25 feet minimum</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 125</td></tr></table>"
157372,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>13/32-11/16</td></tr><tr><th>Belt Width (in. )</th><td>46</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>800</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>18</td></tr><tr><th>Minimum Pulley Diameter (mm)</th><td>450</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>13. 2</td></tr></table>"
155614,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Bare Steel Cable</td></tr><tr><th>Package Configuration</th><td>One pin</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/4</td></tr><tr><th>Belt Width (in. )</th><td>72</td></tr><tr><th>Weight (lbs)</th><td>. 6</td></tr></table>"
156247,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>9/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>9/32-5/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>150</td></tr><tr><th>Weight (lbs)</th><td>5. 5</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>7</td></tr></table>"
155172,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25LL</td></tr><tr><th>Hook Style</th><td>Carded</td></tr><tr><th>Belt Thickness (in. )</th><td>3/64-1/16</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 025</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 065</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Strip Length (in. )</th><td>6</td></tr><tr><th>Hooks Per Card or Strip</th><td>85</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylostainless</td></tr><tr><th>Cards or Strips per Box</th><td>24</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>. 8</td></tr></table>"
2565357,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>. 098-. 138</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2. 0</td></tr><tr><th>Fastener Material</th><td>Stainless (AISI 316)</td></tr><tr><th>Strip Length (in. )</th><td>48</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Stainless Steel</td></tr><tr><th>Cards or Strips per Box</th><td>8</td></tr><tr><th>Weight (lbs)</th><td>2. 43</td></tr></table>"
2565360,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25</td></tr><tr><th>Hook Style</th><td>Short-Point</td></tr><tr><th>Patch Width (in. )</th><td>1. 57</td></tr><tr><th>Belt Thickness (in. )</th><td>. 078</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 024</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 055</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Perlon</td></tr><tr><th>Fastener Material</th><td>Galvanized on patch</td></tr><tr><th>Hooks Per Card or Strip</th><td>19 + 20</td></tr><tr><th>Cards or Strips per Box</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>. 79</td></tr></table>"
2565359,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25</td></tr><tr><th>Hook Style</th><td>Short-Point</td></tr><tr><th>Patch Width (in. )</th><td>1. 38</td></tr><tr><th>Belt Thickness (in. )</th><td>. 078</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 024</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 055</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Perlon</td></tr><tr><th>Fastener Material</th><td>Galvanized on patch</td></tr><tr><th>Hooks Per Card or Strip</th><td>15 + 16</td></tr><tr><th>Cards or Strips per Box</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>. 66</td></tr></table>"
2565362,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25</td></tr><tr><th>Hook Style</th><td>Short-Point</td></tr><tr><th>Patch Width (in. )</th><td>1. 97</td></tr><tr><th>Belt Thickness (in. )</th><td>. 078</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 024</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 055</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Perlon</td></tr><tr><th>Fastener Material</th><td>Galvanized on patch</td></tr><tr><th>Hooks Per Card or Strip</th><td>26 + 27</td></tr><tr><th>Cards or Strips per Box</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>. 93</td></tr></table>"
2565361,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>25</td></tr><tr><th>Hook Style</th><td>Short-Point</td></tr><tr><th>Patch Width (in. )</th><td>1. 89</td></tr><tr><th>Belt Thickness (in. )</th><td>. 078</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>15/16</td></tr><tr><th>Wire Diameter (in. )</th><td>. 024</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 055</td></tr><tr><th>Hinge Pin Material</th><td>Corrugated Perlon</td></tr><tr><th>Fastener Material</th><td>Galvanized on patch</td></tr><tr><th>Hooks Per Card or Strip</th><td>24 + 25</td></tr><tr><th>Cards or Strips per Box</th><td>200</td></tr><tr><th>Weight (lbs)</th><td>. 88</td></tr></table>"
