ID,ADDITIONAL_DESCRIPTION
2941284,<ul><li>100% Impact resistant Polyurethane</li><li>Permanent Mount</li><li>Post & base included</li><li>Can be bonded to asphalt or concrete</li><li>Excellent resistance - rebounds after impact</li></ul>
2941283,<ul><li>100% Impact resistant Polyurethane</li><li>Permanent Mount</li><li>Post & base included</li><li>Can be bonded to asphalt or concrete</li><li>Excellent resistance - rebounds after impact</li></ul>
2941281,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941279,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941278,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941277,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941276,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941274,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941273,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941272,"<ul><li>High performance surface mounted</li><li>Flexible plastic</li><li>Can be bonded to asphalt or concrete</li><li>Easy installation, removal & relocation</li><li>Excellent resistance - rebounds after impact</li></ul>"
2941270,<ul><li>100% Recycled 7 ft. rubber base</li><li>Creates a strong visual barrier around hazardous work areas</li><li>Easy to relocate</li><li>Quick and easy set up</li></ul>
2941269,<ul><li>NCHRP-350 Certified Complete kit includes one post and base</li><li>Rubber base is 100% recycled crumb rubber</li><li>Square design adds high friction for improved wind stability</li></ul>
2941268,<ul><li>NCHRP-350 Certified Complete kit includes one post and base</li><li>Rubber base is 100% recycled crumb rubber</li><li>Square design adds high friction for improved wind stability</li></ul>
2941266,<ul><li>NCHRP-350 Certified Complete kit includes one post and base</li><li>Rubber base is 100% recycled crumb rubber</li><li>Square design adds high friction for improved wind stability</li></ul>
2941265,<ul><li>100% IMPACT RESISTANT POLYETHYLENE</li><li>UV INHIBITORS PREVENT FADING</li><li>3 OR 4 HI INTENSITY REFLECTIVE BANDS</li><li>BASE (SOLD SEPARATELY) 100% RECYCLED RUBBER</li><li>OPTIONAL OVAL REFLEX REFLECTOR OR STROBE ADDS EXTRA MEASURE OF SAFETY</li></ul>
2941264,<ul><li>NCHRP-350 Certified Complete kit includes one post and base</li><li>Rubber base is 100% recycled crumb rubber</li><li>Square design adds high friction for improved wind stability</li></ul>
2941447,"<ul><li>High output Solaris LED reflector technology</li><li>ROC (Reliable Onboard Circuitry) - reduces potential failure points</li><li>Ten flash patterns and one test pattern</li><li>Polycarbonate, moisture resistant housing</li><li>Class 1, Five-year LED warranty</li></ul>"
2941446,"<ul><li>High output Solaris LED reflector technology</li><li>ROC (Reliable Onboard Circuitry) - reduces potential failure points</li><li>Ten flash patterns and one test pattern</li><li>Polycarbonate, moisture resistant housing</li><li>Class 1, Five-year LED warranty</li></ul>"
2941443,"<ul><li>High output Solaris LED reflector technology</li><li>ROC (Reliable Onboard Circuitry) - reduces potential failure points</li><li>Low profile</li><li>2.6"" tall, Class 1, Five-year warranty</li></ul>"
2941442,"<ul><li>High output Solaris LED reflector technology</li><li>ROC (Reliable Onboard Circuitry) - reduces potential failure points</li><li>Low profile</li><li>2.6"" tall, Class 1, Five-year warranty</li></ul>"
2941441,<ul><li>High power spotlight</li><li>Graduated start for pinpoint light beam placement</li><li>Continuous 360? horizontal and 140? vertical adjustment</li><li>FCC approved</li><li>Three-year warranty</li></ul>
2941439,"<ul><li>95 FPM</li><li>Large parabolic reflector & 55-att Halogen bulb</li><li>80,000 candelas per flash</li><li>Rugged Polycarbonate housing</li><li>Twist off dome for easy maintenance</li><li>Class 1 Five-year LED warranty</li></ul>"
2941438,"<ul><li>Fourteen selectable flash patterns</li><li>Polycarbonate dome & base</li><li>Multi-voltage</li><li>12-24 VDC, Class 2, Five-year LED warranty</li></ul>"
2941436,"<ul><li>Fourteen selectable flash patterns</li><li>LED technology for 0 maintenance</li><li>No bulbs or strobe tubes to replace</li><li>Multi-voltage</li><li>12-24 VDC, Class 2, Five-year LED warranty</li></ul>"
2941435,"<ul><li>Fourteen selectable flash patterns</li><li>LED technology for 0 maintenance</li><li>No bulbs or strobe tubes to replace</li><li>Multi-voltage</li><li>12-24 VDC, Class 2, Five-year LED warranty</li></ul>"
2941434,"<ul><li>Fourteen selectable flash patterns</li><li>LED technology for 0 maintenance</li><li>No bulbs or strobe tubes to replace</li><li>Multi-voltage</li><li>12-24 VDC, Class 2, Five-year LED warranty</li></ul>"
2941433,<ul><li>Meets / exceeds SAE Requirements</li><li>Industries highest quality and dependable Rotating Halogen Light</li><li>Low Profile Tear Drop Light</li></ul>
2941432,<ul><li>Meets / exceeds SAE Requirements</li><li>Industries highest quality and dependable Rotating Halogen Light</li><li>Low Profile Tear Drop Light</li></ul>
2941431,<ul><li>Meets / exceeds SAE Requirements</li><li>Industries highest quality and dependable Rotating Halogen Light</li><li>Low Profile Tear Drop Light</li></ul>
2941430,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Withstands wide temperature extremes</li><li>Painted yellow reflective stripes</li><li>Built with cats eye reflectors for added visibility</li></ul>"
2941424,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Withstands wide temperature extremes</li><li>Painted yellow reflective stripes</li><li>Built with cats eye reflectors for added visibility</li></ul>"
2941423,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Withstands wide temperature extremes</li><li>Painted yellow reflective stripes</li><li>Built with cats eye reflectors for added visibility</li></ul>"
2941422,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Withstands wide temperature extremes</li><li>Painted yellow reflective stripes</li><li>Built with cats eye reflectors for added visibility</li></ul>"
2941421,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Resistant to oil, UV rays and moisture</li><li>Stands up in wide temperature extremes</li><li>Painted yellow reflective stripes</li></ul>"
2941420,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Resistant to oil, UV rays and moisture</li><li>Stands up in wide temperature extremes</li><li>Painted yellow reflective stripes</li></ul>"
2941419,"<ul><li>Maintenance free</li><li>Extremely durable recycled rubber will not warp, crack, or rot</li><li>Resistant to oil, UV rays and moisture</li><li>Stands up in wide temperature extremes</li><li>Painted yellow reflective stripes</li></ul>"
2941418,<ul><li>Maximum durability and skid protection</li><li>Withstands adverse weather conditions</li><li>Zinc plated eye bolt</li><li>Weighs 9 lbs</li></ul>
2941417,<ul><li>Maximum durability and skid protection</li><li>Withstands adverse weather conditions</li><li>Zinc plated eye bolt</li><li>Weighs 9 lbs</li></ul>
2941416,<ul><li>Maximum durability and skid protection</li><li>Withstands adverse weather conditions</li><li>Zinc plated eye bolt</li><li>Weighs 9 lbs</li></ul>
2941414,"<ul><li>Attaches firmly to post by sliding over top and seating into position</li><li>Provides strong platform for attaching recycle bins, dispenser, and hand sanitizer brackets</li></ul>"
2941413,"<ul><li>Accommodates safety and instructional signage</li><li>Easily displays warnings, promotional messages, and directions</li></ul>"
2941412,<ul><li>Provides easy access to safety items such as ear plugs and safety glasses</li><li>Attaches to Post and Base System via Collar</li></ul>
2941411,"<ul><li>Attachment for multi-purpose waste / recycling use</li><li>Attaches to Post and Base System via Collar, Cord Strap Clip, Suction Pad, and Wall Clip</li></ul>"
2941399,<ul><li>Environmentally friendly road light</li><li>Multi-functional LED warning light</li><li>Fully rechargeable</li><li>Includes LED sensor for automatic activation</li></ul>
2941398,"<ul><li>DESIGNED TO ACCOMMODATE SAFETY AND INSTRUCTIONAL SIGNAGE</li><li>EASILY DISPLAYS WARNINGS, PROMOTIONAL MESSAGES & DIRECTIONS</li></ul>"
2941397,<ul><li>ROBUST & DURABLE</li><li>INDOOR & OUTDOOR APPLICATIONS</li><li>INNOVATIVE GLASS BEAD SLEEVE OFFERS TWICE THE REFLECTIVITY OF PRISMATIC ALTERNATIVES$HELIX DESIGN DEFLECTS WIND AWAY AND ADDS TO ITS STABILITY</li><li>CAN BE USED WITH OPTIONAL WEIGHT RING FOR ADDITIONAL STABILITY</li></ul>
2941396,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Great alternative to a cone system</li><li>Components also sold separately</li></ul>
2941395,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Great alternative to a cone system</li><li>Components also sold separately</li></ul>
2941394,<ul><li>Unique way to cordon off any area</li><li>30 ft Tape</li></ul>
2941393,<ul><li>Unique way to cordon off any area</li><li>30 ft Tape</li></ul>
2941392,<ul><li>Unique way to cordon off any area</li><li>30 ft Tape</li></ul>
2941391,<ul><li>Unique way to cordon off any area</li><li>30 ft Tape</li></ul>
2941386,<ul><li>Indoor and outdoor applications</li><li>Portable and versatile post is a great alternative to a cone</li></ul>
2941381,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Great alternative to a cone system</li><li>Components also sold separately</li></ul>
2941379,<ul><li>Indoor and outdoor applications</li><li>Portable and versatile post is a great alternative to a cone</li></ul>
2941378,<ul><li>Indoor and outdoor applications</li><li>Portable and versatile post is a great alternative to a cone</li></ul>
2941377,<ul><li>Indoor and outdoor applications</li><li>Portable and versatile post is a great alternative to a cone</li></ul>
2941376,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Components also sold separately</li></ul>
2941375,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Components also sold separately</li></ul>
2941374,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Components also sold separately</li></ul>
2941373,<ul><li>Unique way to cordon off any area</li><li>Indoor and outdoor applications</li><li>Portable and versatile</li><li>Components also sold separately</li></ul>
2941371,<ul><li>UNIQUE WAY TO CORDON OFF ANY AREA</li><li>RETRACTABLE 30FT TAPE</li></ul>
2941363,"<ul><li>LAMBA 2 x 4 Safety Floor Sign 6/packs</li><li>Lock-in' Arm technology for easy set up and extra stability</li><li>4 sided caution messages display clear warnings from every angle</li><li>24"" high sign folds quickly & easily for storage in spaces as narrow as 3""</li><li>Custom printing available</li></ul>"
2941361,"<ul><li>LAMBA 2 x 4 Safety Floor Sign 6/packs</li><li>Lock-in' Arm technology for easy set up and extra stability</li><li>4 sided caution messages display clear warnings from every angle</li><li>24"" high sign folds quickly & easily for storage in spaces as narrow as 3""</li><li>Custom printing available</li></ul>"
2941360,"<ul><li>LAMBA 2 x 4 Safety Floor Sign 6/packs</li><li>Lock-in' Arm technology for easy set up and extra stability</li><li>4 sided caution messages display clear warnings from every angle</li><li>24"" high sign folds quickly & easily for storage in spaces as narrow as 3""</li><li>Custom printing available</li></ul>"
2941359,"<ul><li>LAMBA 8"" x 8"" plastic sign that can be placed in top of Lamba cones to display message labels.</li><li>Message labels are 8"" x 8"" adhesive backed Vinyl</li><li>Messages are limitless</li><li>Customization avaialble</li></ul>"
