id,additional_description
5675261,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675262,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675263,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675264,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675265,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675266,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675267,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675268,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675269,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675270,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675271,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675272,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675273,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675274,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675275,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675276,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675277,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675278,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675279,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675280,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675281,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675282,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675283,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675284,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675285,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675286,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675287,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675288,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675289,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675291,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675292,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675293,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675294,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675295,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675296,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675297,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675298,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675299,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675300,"<ul><li>Ideal for general ventilation</li> <li>Discharge heat, fumes, moisture high above roof</li> <li>Totally enclosed motor</li> <li>Includes magnetic latches on dampers that minimize flutter when fan is not in operation</li></ul>"
5675496,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675497,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675498,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675499,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675500,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675501,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675502,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675503,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675504,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675505,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675506,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675507,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675508,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675509,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675510,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675511,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675512,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675513,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675514,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675515,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675516,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675517,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675518,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675519,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675520,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675521,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675522,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675523,"<ul><li>Fan easily mounts to round duct</li> <li>Air tight cylinder protects belts, bearings &amp; pulleys from contaminated air</li> <li>Adjustable motor base</li> <li>Spark resistant cast aluminum propellers</li></ul>"
5675350,"<ul><li>Fan Easily Mounts In Round Duct</li> <li>Ball Bearing, Standard NEMA Frame Motors</li> <li>Spark Resistant Cast Aluminum Propellers</li></ul>"
5675351,"<ul><li>Fan Easily Mounts In Round Duct</li> <li>Ball Bearing, Standard NEMA Frame Motors</li> <li>Spark Resistant Cast Aluminum Propellers</li></ul>"
